vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
0.0,0.00014815201185041486,4.590698566293395,0,0,4,-1.49909079771207,1.1199790836591466,-1.499091386795044,1.119978427886963,-0.31872176113803047
0.0,0.0001348973977175696,4.522520603313881,0,0,4,-1.499090973851527,1.1199805778540004,-1.4990911483764648,1.1199796199798584,-0.25206083589360967
-3.273763586143134e-05,0.00015803634930699746,4.723153448369841,0,0,4,-1.4990929654248017,1.1199842658844534,-1.49909508228302,1.1199859380722046,-0.1571157418549366
-4.941916385592367e-05,0.00015098593652843604,4.6384232603452435,0,0,4,-1.4990945920110703,1.1199863283766605,-1.499095797538757,1.119985818862915,-0.09648795675816621
-5.327845287630436e-05,0.00014018359655434235,4.560666873645109,0,0,4,-1.4990956378479505,1.1199880300294907,-1.4990959167480469,1.1199872493743896,-0.03011355598099433
-6.636337752757558e-05,0.00012091740971640065,4.905970873837054,0,0,4,-1.4990973553226834,1.1199889993160594,-1.499098300933838,1.1199876070022583,0.08071878383524975
-8.619942961196256e-05,0.0001365028114783438,4.805365443098934,0,0,0,-1.4990997284604077,1.1199919643158887,-1.499101161956787,1.1199930906295776,0.13268585942279928
-9.003785009026288e-05,0.0001245514191551384,4.601793209594038,0,0,4,-1.4991013614019604,1.1199933582770523,-1.499101638793945,1.11999249458313,0.19143621571822164
-9.02465526166854e-05,0.0001082156291167384,4.4627111668921655,0,0,4,-1.499102815804489,1.1199942711717428,-1.4991028308868408,1.1199930906295776,0.25168085904272813
-8.85354845312659e-05,0.00011043176553482076,4.001115080002118,0,0,0,-1.4991041466338735,1.119996149126373,-1.4991040229797363,1.1199963092803955,0.2763417864509309
-5.93133880071733e-05,7.986736587818334e-05,3.571821961952912,0,0,4,-1.4991036313843924,1.1199958954802804,-1.4991015195846558,1.1199936866760254,0.3065065059624536
-3.1163288990226334e-05,5.8116052555244774e-05,3.10136106760909,0,0,4,-1.4991027194490838,1.1199957354201722,-1.499100685119629,1.1199941635131836,0.3224206741907566
-1.716588233738992e-05,5.209739421982265e-05,2.7888685981019337,0,0,4,-1.4991022927197708,1.1199962673949553,-1.4991012811660769,1.1199958324432373,0.34528367756283435
0.0,3.9484254981933344e-05,2.6297227284096434,0,0,4,-1.4991014403300833,1.1199962671226125,-1.4991002082824707,1.119995355606079,0.375007568435777
0.0,3.780792695456612e-05,2.7171207119534784,0,0,4,-1.499100795754911,1.1199967880518338,-1.4991000890731812,1.1199966669082642,0.42588931827855
-1.0470566072803762e-05,4.892917383422341e-05,3.1137208831924164,0,0,4,-1.4991019720558532,1.1199981281831486,-1.4991034269332886,1.1199989318847656,0.5190535726836296
-1.632790550025561e-05,4.9079741403424496e-05,3.149810982269461,0,0,4,-1.4991025268024816,1.1199989210036656,-1.4991029500961304,1.1199989318847656,0.5765277544532116
-3.0421361602152368e-05,4.26219131627194e-05,3.6454016261135367,0,0,4,-1.4991037197405528,1.119999279364783,-1.4991047382354736,1.119998812675476,0.6882804697470615
-7.303135265240005e-05,5.068936753516453e-05,3.6164933162173387,0,0,4,-1.499107023347821,1.1200004946394615,-1.4991101026535034,1.1200010776519775,0.7380458887727758
-8.856318746449404e-05,4.731856454661014e-05,3.636421957807021,0,0,4,-1.499109218629528,1.1200010828319662,-1.4991103410720823,1.1200008392333984,0.7979356337780863
-9.332636249736594e-05,4.6117262369067565e-05,3.7111097976681466,0,0,4,-1.4991109505249713,1.1200017605131964,-1.499111294746399,1.1200016736984253,0.8645707557481828
-0.00013929687840685337,3.498849532020308e-05,4.000694115326553,0,0,4,-1.4991154827701623,1.1200017626877667,-1.4991188049316406,1.120000958442688,0.9599491694250443
-0.00014806015143582744,2.0823343285909072e-05,3.9797570669825553,0,0,4,-1.4991182908435328,1.120001386072427,-1.4991189241409302,1.1200003623962402,1.019979488490932
-0.00014585489149550914,1.4463737264090678e-05,4.007338508939321,0,0,4,-1.4991205140204145,1.1200012988244585,-1.4991203546524048,1.1200008392333984,1.0865797325310462
-0.0001330072931606487,1.0331486187914025e-05,4.029542447642453,0,0,4,-1.499121998368383,1.120001257068994,-1.499121069908142,1.120000958442688,1.1532594454510396
-0.00011694870772935565,0.0,4.048598599048429,0,0,4,-1.4991230648825271,1.1200013146358097,-1.499121904373169,1.120001196861267,1.219935406735254
-0.00010537744486041553,0.0,4.444878006246432,0,0,4,-1.4991241711076662,1.1200005337596335,-1.4991233348846436,1.1199995279312134,1.3311205768219627
-0.00013022437801569198,-2.049701232193014e-05,4.374948714009415,0,0,4,-1.4991274997302868,1.119999440125301,-1.499129295349121,1.119998335838318,1.3822686114677196
-0.00012728179763161774,-2.8691845411695477e-05,4.255567263865391,0,0,4,-1.4991293887919415,1.1199985704282713,-1.4991291761398315,1.1199979782104492,1.441471399022803
-0.0001187811686005027,-2.96540711546006e-05,4.240931475439968,0,0,4,-1.4991308633402827,1.1199980477478306,-1.4991302490234375,1.1199979782104492,1.5081054486531962
-0.00010663774222487671,-2.5866278324017095e-05,4.230381403234419,0,0,4,-1.4991319610601541,1.1199978236864734,-1.4991310834884644,1.1199980974197388,1.57477893850856
-8.882700640815779e-05,-3.1235138563494834e-05,4.024633116405207,0,0,4,-1.499132489830153,1.1199970549008789,-1.499131202697754,1.1199966669082642,1.6193610901729671
-0.00010543709014589685,-5.3687706015419714e-05,3.865189653432727,0,0,4,-1.4991350091233062,1.1199950708421227,-1.499136209487915,1.1199934482574463,1.6695644956695275
-0.0001019203587523206,-6.00673889453994e-05,3.8448043225675224,0,0,0,-1.4991364636323234,1.1199937900901193,-1.499136209487915,1.1199933290481567,1.7294265046328745
-0.00010466728177211194,-5.817675063861233e-05,4.478392423273521,0,0,4,-1.4991382759519207,1.1199929539983995,-1.4991384744644165,1.1199930906295776,1.8633332032368224
-9.486094695159358e-05,-5.649296655922479e-05,4.464344195867124,0,0,0,-1.4991393023502815,1.1199921344821528,-1.499138593673706,1.1199922561645508,1.9117337560713175
-9.169338511948255e-05,-5.4250412578030534e-05,4.323618091308822,0,0,4,-1.4991406107239431,1.1199913788456672,-1.499140381813049,1.1199915409088137,1.9704553167604473
-7.34063807987302e-05,-5.8005786117688846e-05,4.076487271869755,0,0,4,-1.4991408688990233,1.1199902625784623,-1.4991395473480225,1.119989991188049,2.0150000675840714
-5.881406817497868e-05,-8.427370909302534e-05,4.408975008552512,0,0,4,-1.4991410787310766,1.1199875979634466,-1.4991400241851809,1.1199856996536257,2.1095021988765317
-6.85144187618737e-05,-0.00012184610821690863,4.304278415726851,0,0,4,-1.4991426610278988,1.1199837657442413,-1.499143362045288,1.119981050491333,2.160908443179065
-6.135085985814978e-05,-0.00012737971908366,4.2027744104448175,0,0,4,-1.499143283689342,1.1199814503900178,-1.4991427659988403,1.119981050491333,2.2201006671954793
-5.654625141720055e-05,-0.00012157151722319779,4.196721772162927,0,0,4,-1.499143947679572,1.1199797962836928,-1.4991436004638672,1.1199802160263062,2.2867115178210535
-3.629931371912447e-05,-0.00011912650776941973,4.569274489477309,0,0,4,-1.4991435139330445,1.1199780127743428,-1.499142050743103,1.1199781894683838,2.397992625823316
-3.703490913182496e-05,-0.00014542691828966803,4.4916077711235,0,0,4,-1.4991441433508779,1.1199743680800909,-1.499144196510315,1.1199724674224854,2.4493070863813777
-2.882935952108759e-05,-0.0001449315610382645,4.353963441937601,0,0,4,-1.4991441934561425,1.1199720739965242,-1.4991436004638672,1.1199721097946167,2.5085026238007666
-1.1734084109176024e-05,-0.00013997566996350227,4.760527669415355,0,0,4,-1.499143524589745,1.1199700827160826,-1.499142289161682,1.119970440864563,2.6189244008349566
0.0,-0.00016427700684455566,4.668336910696162,0,0,4,-1.4991432032761833,1.1199662365901926,-1.4991426467895508,1.1199644804000854,2.670980061443493
0.0,-0.00015797355620253203,4.493566846835498,0,0,4,-1.499142800268459,1.1199640248672185,-1.499142289161682,1.1199644804000854,2.7298209967114393
0.0,-0.000144168882403553,4.4400902805537035,0,0,4,-1.4991427015524545,1.1199624098910534,-1.4991426467895508,1.1199634075164795,2.7964840254145154
0.0,-0.0001263198721179978,4.40065783545358,0,0,4,-1.4991429284235416,1.1199612831530639,-1.4991432428359983,1.1199625730514526,2.8631592690549716
0.0,-0.00011359147826116734,4.759240881828501,0,0,4,-1.499142456794994,1.119960103485024,-1.4991419315338137,1.1199610233306885,2.974136677490615
2.3517634047944006e-05,-0.00013516134037529494,4.669297662974718,0,0,4,-1.4991412385238856,1.119956860078804,-1.4991400241851809,1.11995530128479,3.025764301851385
4.421940712145808e-05,-0.0001333824135938786,4.904966581790546,0,0,4,-1.4991394936868887,1.1199548150988248,-1.4991379976272583,1.1199549436569214,3.1213424600974427
6.628638849089306e-05,-0.00015149037432006743,4.708831892248265,0,0,4,-1.4991373273701982,1.119951483897357,-1.4991357326507568,1.1199501752853394,-3.116456996549538
6.497749532295383e-05,-0.00013740044128725541,4.418222425816194,0,0,4,-1.4991363533164208,1.119949991510048,-1.499136447906494,1.1199510097503662,-3.065625721306681
7.487207101553118e-05,-0.00013741491958413706,4.368315875418631,0,0,4,-1.4991346595649118,1.1199477921458547,-1.4991339445114136,1.1199477910995483,-2.9994400562042633
6.190587287022031e-05,-0.00011033412830242408,4.143613890232726,0,0,4,-1.4991343187824788,1.119947383766757,-1.4991352558135986,1.1199493408203125,-2.954713813883334
4.883767696217601e-05,-0.00010066322879967724,4.824857317992181,0,0,4,-1.4991341922020944,1.1199462577454804,-1.499135136604309,1.1199469566345217,-2.828548410827776
3.6365763324524894e-05,-8.397310880688709e-05,4.704761658509534,0,0,4,-1.4991342352937576,1.1199457504859152,-1.499135136604309,1.1199469566345217,-2.81627418252325
7.044496384358203e-05,-8.880729794154731e-05,4.8361569471038495,0,0,4,-1.4991314005304017,1.119944087337123,-1.4991289377212524,1.1199437379837036,-2.731604529616119
8.268209970786671e-05,-7.761743763100836e-05,4.7180182867453135,0,0,4,-1.499129464437198,1.1199434061607427,-1.4991285800933838,1.1199442148208618,-2.6708845425622134
8.640461708775972e-05,-7.055219281425599e-05,4.631387453935215,0,0,4,-1.4991278954350573,1.1199426313516405,-1.4991276264190674,1.119943141937256,-2.604479219631462
8.180393596001178e-05,-6.301201694104928e-05,4.565217313137716,0,0,4,-1.4991268171034648,1.1199420009832444,-1.4991271495819092,1.119942545890808,-2.537809683520566
8.372629619245319e-05,-5.092670346827087e-05,4.894245038165225,0,0,4,-1.49912538115691,1.119941791728066,-1.4991252422332764,1.1199426651000977,-2.426923739115165
0.00011467784304876551,-5.5094912167932724e-05,4.784168821754438,0,0,4,-1.4991219953882648,1.1199407013484597,-1.499119758605957,1.1199404001235962,-2.3752000570671123
0.00011930551361929591,-4.917830573950211e-05,4.590963028682059,0,0,4,-1.4991198546162743,1.119940210965465,-1.499119520187378,1.1199406385421753,-2.3165709976540243
0.00011998822735634511,-3.6955990698476856e-05,4.963821532684207,0,0,4,-1.4991179005951494,1.1199402321065792,-1.4991178512573242,1.1199411153793335,-2.2061327049106287
0.00015040694610989785,-3.146864753801388e-05,4.848874671044673,0,0,4,-1.4991139698598581,1.1199400035685498,-1.4991117715835571,1.1199404001235962,-2.1539295545350843
0.00015665552256532682,-2.754868885911864e-05,5.367083992156332,0,0,4,-1.499111150267213,1.1199397592112035,-1.4991106986999512,1.1199400424957275,-2.0297745944409487
0.0001452511483158059,0.0,5.252680702702707,0,0,0,-1.4991093977003473,1.1199405186242055,-1.499110221862793,1.1199418306350708,-1.9816322904891122
0.00016643623348172655,0.0,4.829313560955862,0,0,4,-1.4991056731762789,1.1199412947426586,-1.499104142189026,1.119942307472229,-1.934043654151817
0.00015308668376284079,2.5188378228459227e-05,4.436437541575067,0,0,0,-1.49910389270989,1.1199427283999628,-1.4991048574447632,1.1199442148208618,-1.8908342000733627
0.00016718093272621745,3.904830547897948e-05,4.195916757564237,0,0,4,-1.499100511578952,1.1199440476674494,-1.4990994930267334,1.119945049285889,-1.8410758139867989
0.0001707178676737206,6.933942100637166e-05,4.016190045188823,0,0,4,-1.4990976028639846,1.119946674928384,-1.4990973472595217,1.1199488639831543,-1.7914489277019212
0.00017263968609611543,7.283410188367534e-05,3.600370773019212,0,0,4,-1.4990947443303404,1.1199480153858277,-1.4990946054458618,1.1199482679367063,-1.7690191514670388
0.00013645161242432954,6.19301256948025e-05,3.266297759587198,0,0,4,-1.4990943744200993,1.1199484598903267,-1.4990969896316528,1.1199476718902588,-1.7403545045600135
0.00011125105529853403,3.615225279697211e-05,3.2551516739994164,0,0,4,-1.4990938571552115,1.1199477466461787,-1.4990956783294678,1.1199458837509155,-1.6891299657524759
8.178027765838223e-05,3.229330834408993e-05,3.6352774125215213,0,0,4,-1.499094025395396,1.1199480699747437,-1.499096155166626,1.1199477910995483,-1.5927972746328583
9.311564066708085e-05,3.602037509650049e-05,3.5615274643642416,0,0,4,-1.4990919675516599,1.1199488330569731,-1.4990911483764648,1.1199491024017334,-1.5493604985724887
7.96539341616403e-05,3.035593726839171e-05,3.5075119153244665,0,0,4,-1.499091367629228,1.1199490349177612,-1.4990923404693604,1.1199486255645752,-1.4978727779409302
7.461270056135014e-05,2.3026180281109143e-05,3.587873646694134,0,0,4,-1.4990904264326486,1.119949036056461,-1.4990907907485962,1.1199485063552856,-1.432928634453912
9.005887125907266e-05,5.357989013106556e-05,3.880187875399063,0,0,4,-1.4990882115124666,1.1199514243230038,-1.49908709526062,1.1199536323547363,-1.3374545614946851
8.59894413126554e-05,6.592588762352853e-05,3.867373313878979,0,0,4,-1.499087039592802,1.1199530977716634,-1.4990873336791992,1.119953989982605,-1.2779247475122242
8.253633593720524e-05,6.819676870850338e-05,3.909891101569919,0,0,4,-1.499085892039971,1.1199543027094956,-1.4990861415863037,1.1199544668197632,-1.2113161700381163
6.602050466154608e-05,7.269672383295315e-05,3.759634153900465,0,0,4,-1.4990856632887959,1.1199556913412712,-1.499086856842041,1.1199560165405271,-1.1667786724130804
7.474451753847953e-05,0.00010110080083636908,4.280729100278819,0,0,4,-1.4990840302328192,1.119958732228371,-1.499083399772644,1.1199607849121094,-1.057900578972948
7.755009160934306e-05,0.0001085523996431064,4.278345633403558,0,0,0,-1.4990826488493718,1.119960842452212,-1.4990824460983276,1.1199613809585571,-0.9900904362417926
7.607883651752231e-05,0.00010333835649636528,4.262853828190143,0,0,0,-1.4990815053097823,1.1199622346001288,-1.4990816116333008,1.119961857795715,-0.9234054490606332
6.651365611772537e-05,9.211250383440466e-05,4.079826624921784,0,0,0,-1.4990809203842854,1.11996314589406,-1.4990816116333008,1.1199623346328735,-0.8756486813931269
5.813484216449491e-05,9.36903417907174e-05,3.571673085685476,0,0,0,-1.499080410073245,1.1199647240019883,-1.499081015586853,1.119964838027954,-0.8578017031147542
4.8759958699804065e-05,8.540417544110003e-05,2.83612843280899,0,0,0,-1.4990800996714895,1.1199656752647562,-1.499080777168274,1.1199650764465332,-0.8608150866893419
3.822588283240774e-05,7.120160648628895e-05,2.2943212828799213,0,0,0,-1.4990800158998747,1.1199661028267367,-1.499080777168274,1.1199650764465332,-0.8598552311391023
2.8304442215041453e-05,5.555137420107121e-05,1.904631901168143,0,0,0,-1.4990800601733223,1.119966207445344,-1.499080777168274,1.1199650764465332,-0.8584461619352314
1.985014542621655e-05,4.095469040170387e-05,1.5930448165029611,0,0,0,-1.499080166199731,1.1199661313083218,-1.499080777168274,1.1199650764465332,-0.8579357102757464
1.3139621708059448e-05,2.8596006571956584e-05,1.3398614078861477,0,0,0,-1.4990802922173667,1.1199659695742812,-1.499080777168274,1.1199650764465332,-0.857691428342846
0.0,1.8835134120056598e-05,1.1317140308385414,0,0,0,-1.499080414104412,1.1199657818376696,-1.499080777168274,1.1199650764465332,-0.8575547447588515
0.0,1.1559607825564612e-05,0.9586348612194808,0,0,0,-1.4990805197407344,1.119965602228607,-1.499080777168274,1.1199650764465332,-0.8574834682343135
0.0,0.0,0.8136012450526325,0,0,0,-1.4990806046755636,1.1199654476319556,-1.499080777168274,1.1199650764465332,-0.8574487789335516
0.0,0.0,0.6914259595496167,0,0,-4,-1.4990806689781249,1.1199653239737972,-1.499080777168274,1.1199650764465332,-0.8574340966778815
0.0,0.0,0.58812991635858,0,0,-4,-1.49908071507023,1.1199652307717163,-1.499080777168274,1.1199650764465332,-0.8574302577986334
0.0,0.0,0.3150832897710439,0,0,-4,-1.4990810880320677,1.119964708639202,-1.4990814924240112,1.1199641227722168,-0.8774820692704787
0.0,0.0,0.013305357863557243,0,0,-4,-1.4990813295721555,1.119964482113698,-1.4990814924240112,1.119964361190796,-0.9059683714554465
-1.6039737382124334e-05,-1.909822621131526e-05,-0.2500271271694589,0,0,-4,-1.4990819871124998,1.1199636664080626,-1.4990825653076172,1.1199629306793213,-0.9360618745471099
0.0,-2.0483867395200022e-05,-0.46466989848906726,0,0,-4,-1.4990810305325952,1.1199632692343395,-1.499079704284668,1.1199631690979004,-0.9651395520440377
1.5075294757435731e-05,-2.486947304950413e-05,-1.206158275258855,0,0,-4,-1.4990801497965176,1.119962651568411,-1.4990792274475098,1.1199623346328735,-1.0629794476802257
-1.4461961436086874e-05,-2.8591743861368997e-05,-1.3438682546007037,0,0,-4,-1.4990818612436414,1.1199620075845969,-1.4990839958190918,1.1199617385864258,-1.1090426720150237
-2.7354251566739238e-05,-2.5506740636179755e-05,-1.6340323060296482,0,0,-4,-1.4990829449198093,1.119961754060392,-1.4990838766098022,1.1199619770050049,-1.1663685573053149
-4.040082769917487e-05,-1.1469883180676062e-05,-2.268939193632555,0,0,-4,-1.4990842450721737,1.1199622739024961,-1.4990851879119873,1.11996328830719,-1.281676105884572
-8.389465629465195e-05,0.0,-2.304104478959087,0,0,-4,-1.499087766779719,1.1199631182988457,-1.4990909099578855,1.1199642419815063,-1.3271502040351013
-9.690899772600835e-05,1.4312473622970415e-05,-2.513282789633381,0,0,-4,-1.499089969447584,1.119963860072733,-1.4990909099578855,1.119964599609375,-1.386672860822675
-9.939239327000657e-05,2.9201384605936475e-05,-3.090676753648513,0,0,-4,-1.4990916841641049,1.1199650733499038,-1.499091863632202,1.1199661493301392,-1.4992465018384191
-0.00013140998845167324,5.2553543370973944e-05,-3.0890572999789443,0,0,-4,-1.499095391064731,1.1199670843388678,-1.49909770488739,1.1199687719345093,-1.5483101572658335
-0.00013121374149714613,5.9534182940044985e-05,-3.191428493047075,0,0,-4,-1.4990974806510333,1.1199683866723695,-1.499097466468811,1.1199688911437988,-1.6081512756596288
-0.0001193852960564891,7.007994449972109e-05,-3.7205545307477177,0,0,0,-1.4990987981148618,1.11997003637954,-1.4990979433059692,1.1199707984924316,-1.719543590065614
-0.0001373092661934008,9.419061499478981e-05,-3.6805187722399237,0,0,-4,-1.4991018931991809,1.1199727515692304,-1.4991031885147097,1.1199744939804075,-1.7701552019907292
-0.0001170095382191991,0.0001062294150276721,-3.519411308400784,0,0,-4,-1.4991027481710248,1.119975054481248,-1.4991012811660769,1.1199759244918823,-1.8133268486076268
-0.00012303060882557653,0.00012607846521930498,-3.4472132058177145,0,0,-4,-1.4991050183651649,1.1199780663348522,-1.499105453491211,1.1199795007705688,-1.86288555776583
-0.00010850344569354208,0.00012100509654131647,-3.484331945197427,0,0,-4,-1.4991060264917757,1.1199797481995397,-1.4991049766540527,1.1199793815612793,-1.9217989133606164
-9.612400373158403e-05,0.00010608696504542793,-3.579842328370168,0,0,-4,-1.4991069441655391,1.119980698071779,-1.4991060495376587,1.1199796199798584,-1.988284701862959
-9.749702624326283e-05,0.00013341140087826716,-3.8891590679812706,0,0,0,-1.4991085729175062,1.1199842018297135,-1.4991086721420288,1.1199861764907837,-2.0837833358733593
-8.435627426298478e-05,0.00013484017100933644,-3.876419265817845,0,0,-4,-1.4991092641598007,1.1199864308654042,-1.4991083145141602,1.1199865341186523,-2.143738635606744
-6.601655443499143e-05,0.00012516406874917655,-3.703575144119902,0,0,0,-1.4991094014561852,1.1199879486394198,-1.499108076095581,1.1199872493743896,-2.1872692771786744
-6.000461019296535e-05,0.00011166870630001053,-3.7031328293285046,0,0,4,-1.4991100602828544,1.1199890591117705,-1.4991096258163452,1.1199880838394165,-2.2464853365381914
-4.475770053362416e-05,0.0001287528784531267,-3.644757935075812,0,0,4,-1.499110012412413,1.1199919752132057,-1.499108910560608,1.1199932098388672,-2.2992713590745404
-3.5927162240440744e-05,0.00012364928698848664,-3.1055949981055058,0,0,4,-1.4991101447655268,1.119993697870534,-1.4991095066070557,1.1199933290481567,-2.301275661959456
-2.8884183153036733e-05,0.00010754813779024634,-2.108269637723761,0,0,4,-1.499110254002168,1.1199946118427697,-1.4991097450256348,1.1199934482574463,-2.2658080167752703
-1.0666742210710771e-05,7.550430021438612e-05,-1.5063554212611066,0,0,4,-1.4991095118287194,1.1199942142558055,-1.4991081953048706,1.119991898536682,-2.246874148482059
-2.059503882269072e-05,5.090035619705692e-05,-0.9889020508601677,0,0,4,-1.4991103388374045,1.119993795804656,-1.4991110563278198,1.1199920177459717,-2.2195645338084904
-2.0814311488671808e-05,2.010444241803501e-05,-0.35225948577177313,0,0,4,-1.4991106828537248,1.1199925743510555,-1.4991106986999512,1.119990348815918,-2.1670187042349975
-2.11065970720728e-05,0.0,0.20173715231019718,0,0,4,-1.4991110352051527,1.119991451300948,-1.4991110563278198,1.1199898719787598,-2.1068045959785273
-1.1065308731593946e-05,-1.8990960643282213e-05,0.6890399461704646,0,0,4,-1.4991107091002276,1.1199902835077167,-1.499109983444214,1.119989037513733,-2.0411376317720165
4.1978850924102404e-05,-1.2015655971727437e-05,1.314382739657455,0,0,4,-1.4991073794966392,1.1199904407764742,-1.499103546142578,1.1199909448623655,-1.9433905146750416
6.482752391505782e-05,0.0,1.519666368252028,0,0,4,-1.4991051973527012,1.1199907520519872,-1.499103546142578,1.1199913024902344,-1.8886210657243714
7.701794444019043e-05,0.0,1.8594432646177876,0,0,4,-1.4991033542267984,1.1199908643598004,-1.4991024732589722,1.1199910640716553,-1.8228321360889703
8.050950450163881e-05,0.0,2.142003747223945,0,0,4,-1.4991018911192913,1.1199908891537007,-1.499101638793945,1.1199909448623655,-1.756014766569492
7.991581185826361e-05,0.0,2.389346063095079,0,0,4,-1.4991006422151107,1.119990908543899,-1.499100685119629,1.1199909448623655,-1.6895493177668337
7.725722223171054e-05,0.0,2.610424300438435,0,0,4,-1.4990995393164257,1.1199909228699454,-1.4990997314453125,1.1199909448623655,-1.6230203426163996
0.00010828733253324504,3.5429111075511726e-05,3.0321917366858315,0,0,4,-1.4990962518592836,1.1199932679113782,-1.499094009399414,1.1199958324432373,-1.5272185724417806
0.00011024898269690854,5.4173150992355945e-05,3.0965796600124684,0,0,4,-1.499094389581001,1.1199950739099913,-1.4990942478179932,1.119996428489685,-1.467910306008156
0.00010800206085210573,6.028289038726404e-05,3.249086025602482,0,0,4,-1.4990927741370084,1.1199963445836605,-1.499092936515808,1.1199967861175537,-1.4013651176727213
0.0001012325194770506,5.8226354778204686e-05,3.372527858960973,0,0,4,-1.4990914936255424,1.1199971731562481,-1.4990919828414917,1.1199970245361328,-1.3346424024760688
9.288376233622461e-05,5.2142732279052605e-05,3.4794748458891522,0,0,4,-1.4990904258256896,1.1199977026012096,-1.4990910291671753,1.119997262954712,-1.2679715592860425
8.467559802573993e-05,4.6382362194628406e-05,3.5724811072661,0,0,4,-1.4990894823116265,1.1199981560778136,-1.4990900754928589,1.11999773979187,-1.2012990327253839
9.471979739754505e-05,8.194701355800198e-05,3.8897349968474413,0,0,4,-1.4990874634991374,1.120001249307082,-1.4990867376327517,1.1200038194656372,-1.1064108524474567
8.815172110220791e-05,9.276848745049489e-05,3.874471589565286,0,0,0,-1.4990863821854132,1.1200032758463603,-1.499086856842041,1.1200040578842163,-1.046718671157844
8.142068086950854e-05,9.286241889819762e-05,3.9185806875372102,0,0,-4,-1.4990854167341459,1.120004766351789,-1.4990859031677246,1.1200047731399536,-0.9801118268093669
7.021387109549206e-05,0.00010026536141560354,3.867197529459362,0,0,-4,-1.4990848548641358,1.120006741544944,-1.4990856647491455,1.1200072765350342,-0.9232280344925863
6.22728457944975e-05,9.943008691964096e-05,3.3252132028194654,0,0,0,-1.4990842564082807,1.120008290572318,-1.4990848302841189,1.1200082302093506,-0.9171406893975893
4.575619310734244e-05,8.146655572423922e-05,2.409886918578029,0,0,-4,-1.4990843519272496,1.1200086939188203,-1.499085545539856,1.1200073957443235,-0.9394994082031629
3.700856415687191e-05,6.955716995485424e-05,1.8963729972580152,0,0,-4,-1.4990841981172756,1.120009210076865,-1.4990848302841189,1.12000834941864,-0.9438191035275639
2.2130413269275602e-05,4.66797823552699e-05,1.3805019605368747,0,0,-4,-1.4990845895465124,1.1200088106109929,-1.4990856647491455,1.1200071573257446,-0.9630577466694362
1.0939844530976484e-05,3.105746487546505e-05,0.8812450465285575,0,0,-4,-1.4990849752471198,1.120008524725809,-1.499085783958435,1.1200073957443235,-0.9911975217914105
0.0,0.0,0.4683972976757631,0,0,-4,-1.499085725803561,1.120007561459926,-1.4990867376327517,1.1200059652328491,-1.020812015100972
-1.001960356191397e-05,0.0,0.4122557225388631,0,0,-4,-1.499086234780854,1.1200068738215356,-1.4990867376327517,1.1200059652328491,-1.019335518010033
0.0,-2.1813408925737628e-05,-0.3929864827293825,0,0,-4,-1.4990854766595083,1.120005612318206,-1.49908447265625,1.1200042963027954,-1.0987580635641476
1.0681113382450836e-05,-2.9663147981657497e-05,-0.8163520637425116,0,0,-4,-1.4990849646362985,1.120004744372341,-1.49908447265625,1.120004177093506,-1.163969471786139
0.0,-3.3778806930092374e-05,-1.1961455575611328,0,0,-4,-1.4990851529077274,1.1200039976835865,-1.499085545539856,1.1200037002563477,-1.2279372997037268
0.0,-2.1684561065224457e-05,-1.8851351867574428,0,0,-4,-1.4990860370036747,1.1200042567502717,-1.49908709526062,1.1200051307678225,-1.3431023850087223
-5.7308584256852765e-05,0.0,-1.957953095868654,0,0,-4,-1.4990893547690198,1.1200051765291994,-1.4990928173065186,1.1200065612792969,-1.3873394902163727
-8.431985356825327e-05,1.03603769346727e-05,-2.8138308739060545,0,0,-4,-1.4990920573700184,1.1200059878586148,-1.499094009399414,1.1200069189071655,-1.5134429850201983
-8.867692921340235e-05,1.5890861109323355e-05,-2.6133771416737837,0,0,-4,-1.4990936945256612,1.120006519234438,-1.499094009399414,1.1200069189071655,-1.5166223857729575
-0.0001186046042696226,4.967847539039421e-05,-3.1811046673154015,0,0,-4,-1.4990970918182172,1.1200090071231465,-1.4990992546081543,1.1200114488601685,-1.6062548613296888
-0.00011879754105743805,6.244152229608647e-05,-3.2580508255704657,0,0,-4,-1.4990990022465696,1.120010645719514,-1.4990990161895752,1.120011568069458,-1.6684099788582696
-0.00010688501888939624,7.653249967185918e-05,-3.7688786359576456,0,0,-4,-1.4991001154930383,1.1200125763115902,-1.4990992546081543,1.1200135946273804,-1.779826625517003
-0.000124487471171075,0.00010347156900154968,-3.71280863740602,0,0,-4,-1.4991029893179888,1.120015581722232,-1.4991042613983154,1.1200175285339355,-1.8303330232149808
-0.00011670178310681623,0.00010643796422131706,-3.719215606592489,0,0,0,-1.4991044664204944,1.1200174333700832,-1.4991039037704468,1.120017647743225,-1.8903870768116888
-0.00010000321806839881,0.00011377135858526018,-4.189236231000334,0,0,4,-1.499105229738643,1.1200196211742672,-1.4991040229797363,1.1200201511383057,-2.001408052178957
-0.00011073290616274668,0.00012512197548302675,-4.030836083652318,0,0,4,-1.4991075391094086,1.1200221918837037,-1.4991083145141602,1.1200230121612549,-2.0408598020488133
-0.00010267127325602254,0.00012950473163167418,-3.5049931422726264,0,0,4,-1.4991087778966856,1.1200244835709863,-1.4991081953048706,1.120024800300598,-2.0560212101567594
