vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-1.5197625099477934,-2.0646116593342914,3.315409213611181,1.202319371328298,1.715815976195926,1.4178072785534446,-0.9319852062827327,-0.14552730035800995,-0.93106210231781,-0.1568635255098343,-2.5052684850953475
-1.4328037852098021,-2.090561781991241,3.275426998052546,1.1700923170824749,1.7401083390554666,1.2365300984206913,-0.9505527305070771,-0.18027660017038222,-0.9442684650421144,-0.1821519434452057,-2.462765528285513
-1.308885502418533,-2.04480356215918,3.0830466309412046,1.1608758678568702,1.7465781643396658,1.165362020294499,-0.9652855890336883,-0.2107005997813427,-0.9563303589820862,-0.2073937803506851,-2.4289167487926218
-1.243564517233292,-2.1375792958628623,3.2342996818521743,1.1537346456092163,1.7526817730983444,1.0705119401846344,-0.9819095109538434,-0.249550684112015,-0.9771889448165894,-0.2562553286552429,-2.3663960981047554
-1.128979665095209,-2.1130249082793306,3.042425647670477,1.1093003738460363,1.7822232394903486,0.6437476157778286,-0.9942315565451938,-0.2821287089744208,-0.9859508275985718,-0.280354231595993,-2.3405540235665927
-1.042262807623272,-2.1993573917627316,2.9177592126017444,0.980758373388266,1.8463111314564733,0.2289463645380332,-1.0065625446369295,-0.3216443838232075,-1.0002957582473757,-0.3278833925724029,-2.3024285169644396
-0.9172320347135994,-2.155167436648372,2.633274603536655,0.8763256275272755,1.890928511482414,0.1222552834363317,-1.0149732029159002,-0.35391278818884286,-1.005937576293945,-0.3507193028926849,-2.28398889652191
-0.7786918812414738,-2.0460731426553993,2.264925120211045,0.6832074464026854,2.0,0.0278934920271609,-1.0204902893682883,-0.3811834508491584,-1.010478377342224,-0.3732995092868805,-2.274068738067134
-0.6424130325870576,-1.9090845764212006,1.927048840057502,0.5323262378881513,2.0,-0.0078736552986953,-1.0239402239266049,-0.40486456751047173,-1.014091730117798,-0.3949647843837738,-2.267530498673006
-0.5164952574647915,-1.7666291425028686,1.6169864094724196,0.002105745021744,2.0,-0.0300907911802852,-1.0258946477754132,-0.4259924628850404,-1.0167949199676514,-0.4156976044178009,-2.265235871135184
-0.40882087841641895,-1.773453470361141,1.1158063926515267,-0.1398031586175325,2.0,-0.044373235675593,-1.0270404234457193,-0.45470967250289834,-1.0192590951919556,-0.4552028477191925,-2.2881985909533644
-0.30439031775131536,-1.7030384467813868,0.8027202769613013,-0.6214389257648585,2.0,-0.0535286488136108,-1.02667785171624,-0.4784299247185155,-1.0191309452056885,-0.4733412265777588,-2.3009207502087454
-0.2073486954623993,-1.5921934090731273,0.5627509948369879,-0.7159838254367894,2.0,-0.0568245975432972,-1.0251328596816274,-0.49835078520309345,-1.0181199312210083,-0.4903403222560882,-2.3130421341284513
-0.119166694471494,-1.4649488547834149,0.36241953531259663,-0.8460517280842299,1.9611200122072177,-0.0568245975432972,-1.022620894407264,-0.515413984227875,-1.0162482261657717,-0.5062183737754822,-2.325430051793466
-0.0394449623979288,-1.3357857457907483,0.19717750501832473,-0.9857633325703824,1.907957579919127,-0.0654917219806208,-1.0192573094074258,-0.5303144383808639,-1.0134960412979126,-0.520980179309845,-2.337543581747259
0.033101514937711296,-1.2125724567593086,0.0604814937720663,-1.2297856107423517,1.7813687342641336,-0.0654917219806208,-1.0150925191409264,-0.5435416140736415,-1.0098497867584229,-0.5346373319625854,-2.3493291166617314
0.13341146671332627,-1.1821197745975098,-0.20044021174995763,-1.321034561684596,1.7210650797283895,-0.0654917219806208,-1.0079315947358622,-0.5609296044718077,-1.0006824731826782,-0.5587288737297058,-2.3771980073744947
0.2056466197404958,-1.1052294242822203,-0.31393420231277697,-1.4405432211795224,1.626947432669566,-0.0686655985351336,-1.0010216826616125,-0.5747604460179708,-0.9958014488220216,-0.569203794002533,-2.393520690877004
0.26181254262775755,-1.0054862990952347,-0.4135286677264189,-1.6243839169909209,1.4417029068436713,-0.0686655985351336,-0.9940183143868027,-0.5858502884683428,-0.9899593591690063,-0.5786421298980713,-2.4096376693500816
0.3027623783203903,-0.8978716785179656,-0.5273210525500704,-1.6863355458915084,1.372854200045777,-0.0686655985351336,-0.9871221979358651,-0.594823871323626,-0.9841628670692444,-0.5870468616485596,-2.4289133573518873
0.38279596140000505,-0.8364523670824561,-0.801793072843931,-1.737422751201648,1.314198519874876,-0.0686655985351336,-0.9769871318943516,-0.6051295042936832,-0.9712033271789552,-0.6006909012794495,-2.4684866736592137
0.4384915033986346,-0.7462670874174716,-0.8535044205402007,-1.835385671778439,1.1679560540169374,-0.0686655985351336,-0.9671804701390776,-0.6125507648214604,-0.9631555080413818,-0.6060333251953125,-2.487812316999736
0.4828587902164315,-0.6444533123519378,-0.9030119491243663,-2.0,1.0199435416189822,-0.0686655985351336,-0.9572315691204245,-0.6177603231559995,-0.9540252685546876,-0.610402524471283,-2.506937846366133
0.5932751440001831,-0.5610360797378899,-0.937529043109406,-2.0,0.9752651255054552,-0.0686655985351336,-0.9422064132921165,-0.622557021528749,-0.934226930141449,-0.6165286898612976,-2.525184891980481
0.6533829469310721,-0.46750832823753635,-0.7654089435008244,-2.0,0.8865796902418555,-0.0686655985351336,-0.928740398435206,-0.6253506570019021,-0.9243965744972228,-0.6185916662216187,-2.521406665503701
0.6884789089051576,-0.3727205315909306,-0.6009547000857227,-2.0,0.5592431525139239,-0.0686655985351336,-0.9159661439754311,-0.6265645492624877,-0.913429856300354,-0.6197144985198975,-2.516925234349475
0.7142615232104903,-0.2814035469435625,-0.4738256943462945,-2.0,0.4078736552986954,-0.0686655985351336,-0.9032460418285224,-0.6264912855580249,-0.9013828039169312,-0.6198920607566833,-2.513341488495751
0.811625168268199,-0.2039156165493904,-0.37909163076703034,-2.0,-0.0862745098039217,-0.0686655985351336,-0.885381332025623,-0.6258711625790468,-0.8783451318740845,-0.6202713251113892,-2.5109172189598157
0.7686275981648454,-0.1398688826020138,-0.3223514649806751,-2.0,-0.1222858014801251,-0.0686655985351336,-0.8752378169302193,-0.6248998046515601,-0.8783451318740845,-0.6202713251113892,-2.5109288405438615
0.7442981934252736,-0.08373801309778459,-0.23394009367366447,-2.0,-0.1650720988784617,-0.0686655985351336,-0.8645481460429869,-0.6234270017267265,-0.8663063645362854,-0.6193705797195435,-2.5065673394844468
0.8116759306003747,-0.010065886525610843,-0.15745167429099055,-2.0,-0.2238498512245366,-0.0686655985351336,-0.8481851608666376,-0.619896485740892,-0.8433159589767456,-0.6145724058151245,-2.502065710971671
0.832150182392935,0.05754200530356818,-0.1253945507310102,-2.0,-0.4618905928130008,-0.0686655985351336,-0.8338448321241322,-0.6155881107572296,-0.8323652148246765,-0.6107022762298584,-2.5011206723540766
0.8231248627510099,0.12129864137032105,-0.10187948416683912,-1.945616845960174,-0.5181048294804302,-0.0686655985351336,-0.821127075925147,-0.6104526086993438,-0.8217793107032776,-0.6058450937271118,-2.5005801625029545
0.8588033207548585,0.21012601244001677,-0.02034501546428523,-1.8830548561837184,-0.5539940489814601,-0.0686655985351336,-0.8055984431073792,-0.6026396218469605,-0.8030200600624084,-0.5962203145027161,-2.4933694042262826
0.8398741045961157,0.274272666432386,0.004738734371419365,-1.7879606317235066,-0.6645914396887158,-0.0686655985351336,-0.7931089644604339,-0.5950369923314732,-0.7944769263267517,-0.590401291847229,-2.4909674934262274
0.7899223705855287,0.3251888670908656,-0.0029272384197880086,-1.7742885481040664,-0.7806820782787822,-0.0541390096894787,-0.7829731929359008,-0.5872826564634535,-0.7865830659866333,-0.5836030840873718,-2.4917233702352632
0.7712117064762913,0.41102312959736537,0.039374446145769855,-1.785030899519341,-0.9246051728084228,-0.0541390096894787,-0.7715713614312628,-0.5764052947150659,-0.7729235291481018,-0.5702022910118103,-2.4871865667377775
0.717948569630757,0.4637296457686093,0.044166250200082385,-1.7844815747310596,-1.1118028534370947,-0.0541390096894787,-0.7627530988212199,-0.5663445970822577,-0.7666022777557373,-0.5625356435775757,-2.4860358577780723
0.647525286837519,0.5000752169645845,0.01920053444213725,-1.754207675288014,-1.1906004425116352,-0.0541390096894787,-0.7559214710181869,-0.5565221861516354,-0.7610107660293579,-0.5538955926895142,-2.488036703028665
0.6006963046018727,0.5992054296510406,-0.036700885709485986,-1.7047074082551308,-1.280567635614557,-0.0541390096894787,-0.7486568413960633,-0.5419676728219759,-0.7520410418510437,-0.5348038077354431,-2.4937933701781625
0.5353401951366595,0.6500269045453876,-0.016974413211666425,-1.556267643244068,-1.480827038986801,-0.0541390096894787,-0.7433662686403327,-0.5290206748825973,-0.7480893731117249,-0.5253479480743408,-2.49224081457987
0.48672409599549554,0.7500706676905857,-0.02166400299335966,-1.5182421606775005,-1.5270923933775844,-0.0541390096894787,-0.738014743385729,-0.5120065414679925,-0.7415280938148499,-0.504776656627655,-2.4930209883849574
0.4203912284826821,0.7893656103677805,0.012422201206945656,-1.4912031738765543,-1.5607232776379032,-0.0541390096894787,-0.734612297584859,-0.4974076968464147,-0.7394059896469116,-0.4945679605007171,-2.489671022760129
0.349592610586858,0.7992207185792489,0.015660431513599877,-1.4607461661707486,-1.5966735332265205,-0.0541390096894787,-0.7325663999301033,-0.4841263446167922,-0.7376828193664551,-0.4834141433238983,-2.489120794395719
0.2906198681586951,0.8847555341485359,-0.04099617560728808,-1.4487830930037384,-1.608697642481117,-0.0541390096894787,-0.7308714940221767,-0.46568426911219213,-0.7351332902908325,-0.4595029056072235,-2.4950150682744936
0.23449761999653418,0.9126645784344932,-0.036234759964305384,-1.447196154726482,-1.6148012512397956,-0.0541390096894787,-0.7299317112375733,-0.44968316671891373,-0.7339875102043152,-0.4476662576198578,-2.495153826517665
0.1866488273556964,0.9139697770623484,-0.028375186931503954,-1.447196154726482,-1.6148012512397956,-0.0541390096894787,-0.7293429420115577,-0.4349942492645935,-0.7328008413314819,-0.4348999261856079,-2.4948811664824624
0.14721311295255696,0.8988099161137526,-0.09984562428216939,-1.447196154726482,-1.6148012512397956,-0.0541390096894787,-0.7289635808635107,-0.4213729224114569,-0.7318134903907776,-0.4224684834480285,-2.5030828466172665
0.12701078541642838,0.9740201797780752,-0.10613060538836452,-1.460379949645228,-1.6148012512397956,-0.0541390096894787,-0.727943708513658,-0.4020199562399424,-0.7294036746025085,-0.3965847194194793,-2.5053662922702182
0.11199740000953542,1.0042855245425915,-0.08906314841272872,-1.518364232852674,-1.5835507743953614,-0.0541390096894787,-0.7269040423073267,-0.38443484897261077,-0.7279890179634094,-0.382247656583786,-2.50521233995185
0.1128227338347688,1.122051174868564,-0.1540572995632616,-1.5966124971389335,-1.4968795300221256,-0.0541390096894787,-0.7250575226574134,-0.3605810173758381,-0.724997878074646,-0.3520704209804535,-2.513671754031422
0.10020835178190197,1.0538148566205774,-0.13230385591948962,-1.7767910276951246,-0.9198443579766536,-0.0541390096894787,-0.7240862717265133,-0.34713917182156734,-0.724997878074646,-0.3520704209804535,-2.513760090698921
0.11354481818479155,1.1182155484524994,-0.17531081550432348,-1.7767910276951246,-0.9198443579766536,-0.0541390096894787,-0.7216012896642565,-0.3260207268406875,-0.7206375002861023,-0.3213666677474975,-2.5205267898865777
0.1359157292022269,1.141663629315299,-0.17317383790407315,-1.7670862897688258,-0.2373998626688029,-0.0541390096894787,-0.7183056741856634,-0.30657917002764173,-0.7166889905929565,-0.3048846423625946,-2.5230985413841314
0.16944753363084886,1.1456768743998162,-0.1946165122708447,-1.0179293507286182,0.2540627145799954,-0.0541390096894787,-0.7139142986905345,-0.2880472439575032,-0.711491048336029,-0.2877572178840637,-2.5281940469935438
0.25551436029917857,1.254306345700678,-0.22642335187969495,-0.4559700923170824,0.2785992217898831,-0.0541390096894787,-0.7055134239030043,-0.2625351261853329,-0.6992936134338379,-0.2546847760677337,-2.534771643848531
0.31287898240976547,1.2746142951807167,-0.20675089510211744,-0.3092393377584497,0.2150606546120392,-0.0541390096894787,-0.6976329280530053,-0.24112370473086886,-0.6934873461723328,-0.2396561056375503,-2.5362485994689172
0.3541093679267066,1.2391112481493087,-0.14435464345983212,-0.2098115510795757,0.173311970702678,-0.0541390096894787,-0.689901201950154,-0.22307691493589626,-0.6869215965270996,-0.2256426215171814,-2.5328063747379908
0.43690093199425917,1.2572006262833009,-0.024793709412522624,-0.1017166399633784,0.1294880598153658,-0.0541390096894787,-0.6787622591963051,-0.20205528057518513,-0.6727791428565979,-0.200748011469841,-2.5221596475226096
0.4296214650411023,1.1212808621463473,-0.020925055516716397,-0.0796215762569618,0.1185015640497444,-0.0541390096894787,-0.6722530760022956,-0.1909254677015724,-0.6727791428565979,-0.200748011469841,-2.5221364352184037
0.4765251737948338,1.0693621694871913,0.1247529615433765,-0.0813916227969786,0.1114824139772641,-0.0541390096894787,-0.6622784175663478,-0.17641721995219412,-0.6588888168334961,-0.1801692396402359,-2.506670633161616
0.501488989100667,0.9810670936774544,0.15738408043372398,-0.1520714122224764,0.574013885709926,-0.0541390096894787,-0.6530037044260623,-0.16514444480341495,-0.6511996388435364,-0.1715252846479416,-2.5010456222489346
0.5687809254546988,0.9223051605447767,0.09994758392836753,-0.2940413519493401,1.1049668116273748,-0.0541390096894787,-0.6405313386480318,-0.15333201096438154,-0.6356683373451233,-0.1575785726308822,-2.504779442172683
0.538157737076844,0.7849725482249159,0.08465321102396783,-0.3923704890516517,1.6701609826810102,-0.0541390096894787,-0.6334552845924543,-0.14765392624933552,-0.6356683373451233,-0.1575785726308822,-2.504829113969875
0.5660388702822388,0.6910593643288834,-0.08339678877021561,-0.4850232700083925,2.0,-0.0541390096894787,-0.6230015921007842,-0.1413027874831439,-0.6209867000579834,-0.1480896323919296,-2.521718664865014
0.5733083056035067,0.5839232200506586,-0.16537930286447353,-0.5545433737697414,2.0,-0.0541390096894787,-0.6134644016304782,-0.13732840442584582,-0.6129390597343445,-0.1450708359479904,-2.532186885143639
0.5719947441853662,0.47398811133635305,-0.2604094162895226,-0.6027618829633021,2.0,-0.0541390096894787,-0.6043783057883538,-0.13525323389345775,-0.6044732332229614,-0.1431979387998581,-2.5453622198518047
0.5679542206588072,0.3673485974097198,-0.33597867889476474,-0.636942092011902,2.0,-0.0541390096894787,-0.5954935012084134,-0.13471915959587102,-0.5957854986190796,-0.1424257010221481,-2.5579885690235593
0.5640288503341543,0.26709610070720136,-0.38732884410766355,-0.6764324406805524,2.0,-0.0541390096894787,-0.5866657324456911,-0.13546908395774823,-0.5869494080543518,-0.1427140533924102,-2.569096461073743
0.560730786587772,0.17424241003431956,-0.41605913239836917,-0.6928511482413977,2.0,-0.0541390096894787,-0.5778592995631376,-0.13733392726955204,-0.5780976414680481,-0.1440442055463791,-2.5784729071194095
0.6090890534037421,0.07545491113422814,-0.3541585706393152,-0.6996261539635309,2.0,-0.0541390096894787,-0.5656907339148843,-0.1410767024105048,-0.5621960163116455,-0.1482158005237579,-2.578357981595419
0.6216089221302633,-0.009530223889826842,-0.33269404392795304,-0.7043259327077134,2.0,-0.0541390096894787,-0.5551176443462499,-0.1454876295040969,-0.5542128682136536,-0.1516292691230774,-2.5817456124552343
0.6165604689287456,-0.08465025842507826,-0.3132946036690251,-0.7059739070725566,2.0,-0.0541390096894787,-0.5455056452333595,-0.15060615572388222,-0.5458704829216003,-0.1560348719358444,-2.584980049970098
0.6058354692449636,-0.15294921104992415,-0.2928325272982464,-0.7059739070725566,2.0,-0.0541390096894787,-0.5363496870653177,-0.1564756737418606,-0.537124752998352,-0.1614114493131637,-2.587786542662863
0.596090194194345,-0.21679628008704893,-0.259301214190264,-0.7119554436560616,2.0,-0.0541390096894787,-0.5273005611597275,-0.16314366944339528,-0.5280048251152039,-0.1677577197551727,-2.5888541269893453
0.5916684415184783,-0.2779137227723958,-0.2134656510510662,-0.7119554436560616,2.0,-0.0541390096894787,-0.5180554317137724,-0.170652767841968,-0.5183749794960022,-0.1750695556402206,-2.5880644441983107
0.5947991437090782,-0.3366010657486538,-0.17408546727564722,-0.7119554436560616,2.0,-0.0541390096894787,-0.5083817718808878,-0.1789790960527293,-0.5081555247306824,-0.1832202672958374,-2.5872380514586335
0.6071969319149171,-0.3918321568983862,-0.14399580661095793,-0.7119554436560616,2.0,-0.0541390096894787,-0.4980453913784463,-0.18801593551514426,-0.4971494376659393,-0.1920073330402374,-2.5867748055152706
0.7132845214984586,-0.5084368334640124,-0.13286023259677437,-0.7167772945754176,2.0,-0.0541390096894787,-0.48131699165281483,-0.20199376346197945,-0.4736503362655639,-0.2104204595088958,-2.5878746568134665
0.7704496166857476,-0.5757248948334852,-0.08150586615608059,-0.7180590524147401,2.0,-0.0541390096894787,-0.4661253635691132,-0.2145770385819628,-0.4619942009449005,-0.219439759850502,-2.584433958986274
0.7112191757566555,-0.5442967685224498,-0.06914123587411541,-0.7233691920347907,2.0,-0.0541390096894787,-0.4577137815214704,-0.22171098323147967,-0.4619942009449005,-0.219439759850502,-2.584399652630766
0.7834583454048453,-0.6089146845308714,-0.026406250032299593,-0.7880064087891967,2.0,-0.0541390096894787,-0.4415586805713496,-0.2346914990800321,-0.4363381564617157,-0.2393612563610077,-2.580871211985718
0.8317753038429185,-0.6510236739556192,-0.01755818316139378,-0.8158999008163577,2.0,-0.0541390096894787,-0.4258292048003353,-0.24721787925044425,-0.4223374724388122,-0.250260978937149,-2.5803335736754485
0.8684559560937369,-0.678986815024246,-0.03319644245249204,-0.8346990157930876,2.0,-0.0541390096894787,-0.41009591176916654,-0.2594828481160697,-0.4074451029300689,-0.261503666639328,-2.582310538448421
1.001346038607236,-0.7697215973980815,-0.03394352737657337,-0.8466620889600978,1.9934081025406272,-0.0541390096894787,-0.3874155058157388,-0.27634494108116714,-0.3778119087219238,-0.2829020917415619,-2.5829227307101914
0.9549653725754026,-0.7281072771559296,-0.0289846264955033,-0.8570992599374381,1.9934081025406272,-0.0541390096894787,-0.37446010683356784,-0.2859094430606343,-0.3778119087219238,-0.2829020917415619,-2.5829279565620036
1.052505495760472,-0.7877801469369827,-0.043922913470221134,-0.8610666056305791,1.9934081025406272,-0.0541390096894787,-0.3527324688074145,-0.3015040194445545,-0.3456835150718689,-0.3058164119720459,-2.585011824088041
1.106785129369239,-0.8162093183478994,-0.052209779890285,-0.8635690852216373,1.9934081025406272,-0.0541390096894787,-0.33230405751358594,-0.3159879002576239,-0.3283814191818237,-0.3180423974990845,-2.5866140834579285
1.1380644458219245,-0.8288938135959775,-0.05737658018462108,-0.8635690852216373,1.9934081025406272,-0.0541390096894787,-0.3125276793126232,-0.3298857972116571,-0.3102672100067138,-0.3308024704456329,-2.5880101477431188
1.2957765851201044,-0.9288063600664616,-0.08254426963993869,-0.8670481422140841,1.9934081025406272,-0.0541390096894787,-0.2838925985502467,-0.34975312668622294,-0.2724951803684234,-0.3569735288619995,-2.5916594316849135
1.3641405607840174,-0.9666627870966006,-0.047769275893544634,-0.8670481422140841,1.9934081025406272,-0.0541390096894787,-0.25864076075568065,-0.3671166448518179,-0.2537002861499786,-0.3698524236679077,-2.5892033379561443
1.3837558670825671,-0.9721583273888509,-0.027665634488311507,-0.8670481422140841,1.9934081025406272,-0.0541390096894787,-0.23551778118350583,-0.3829465491639608,-0.2341002374887466,-0.3833436965942383,-2.5877887677856384
1.3751502252922243,-0.9568785809444862,-0.026775097833422905,-0.8670481422140841,1.9934081025406272,-0.0541390096894787,-0.21394658992476293,-0.3974909674201661,-0.2145684957504272,-0.3963867425918579,-2.5881348619221076
1.4991106166647623,-1.0313804640189335,0.03910838078483362,-0.8670481422140841,1.9934081025406272,-0.0541390096894787,-0.1837494005651062,-0.4177262025352069,-0.1747911274433136,-0.4231102466583252,-2.5814175168443594
1.5427165377331638,-1.054154527001416,0.0440209944119292,-0.8697947661554895,1.9934081025406272,-0.0541390096894787,-0.1568809261761016,-0.4357338399569362,-0.153729647397995,-0.4373796582221985,-2.580256457720896
1.7025162709256265,-1.156031517992746,0.027863544957413108,-0.8697947661554895,1.9934081025406272,-0.0541390096894787,-0.12163340508048831,-0.45933520653774457,-0.1100851222872734,-0.4666975736618042,-2.5813049213056556
1.7461739836885088,-1.180039018348555,0.05355928885165771,-0.8697947661554895,1.9934081025406272,-0.0541390096894787,-0.09150701637287302,-0.4794188010223449,-0.0883519947528839,-0.4811537563800812,-2.578075847296042
1.73001151133344,-1.1649144027799379,0.06464311904858738,-0.8697947661554895,1.9934081025406272,-0.041809719996948,-0.06463670294726973,-0.49729956574110984,-0.0658047199249267,-0.4962065517902374,-2.5760140250048553
1.8585538789768932,-1.2451992245578645,0.055707185620249816,-0.8697947661554895,1.9934081025406272,-0.041809719996948,-0.028458827272605944,-0.5212456730865751,-0.0191694274544715,-0.5270476341247559,-2.5759497344944244
1.878639958984792,-1.2531603328214906,0.08183035265579966,-0.8697947661554895,1.9934081025406272,-0.041809719996948,0.0026058873453734645,-0.5416951544082499,0.0040574525482952,-0.5422704815864563,-2.572228186086225
1.8456230670363223,-1.226763224270578,0.09307332440318736,-0.8697947661554895,1.9934081025406272,-0.041809719996948,0.030481442746160502,-0.5600006570828927,0.0280954036861658,-0.5580930113792419,-2.569695573065931
1.9734202797078926,-1.3050854933161737,0.08401157952501712,-0.8697947661554895,1.9934081025406272,-0.041809719996948,0.06845984253383933,-0.5848066049429941,0.0776953920722007,-0.5904667377471924,-2.5691904383389548
1.9905617548295322,-1.3105857136893164,0.10693601271948974,-0.8586251621271077,1.9934081025406272,-0.041809719996948,0.10116775733383972,-0.6060515819458986,0.1024065241217613,-0.6064490675926208,-2.565363363555098
2.137705663930223,-1.398159015011377,0.11716245875502315,-0.849713893339437,1.9934081025406272,-0.041809719996948,0.14274414943815142,-0.6328102577890639,0.1533778309822082,-0.63913893699646,-2.5625393340116127
2.150882331528863,-1.398912030588988,0.14344246687390447,-0.8025329976348516,1.9934081025406272,-0.041809719996948,0.17781852449970012,-0.6552305824571742,0.1787707656621933,-0.6552850008010864,-2.55780913816309
2.097872065173959,-1.35914011289167,0.1574578274173484,-0.7470511940184634,1.9934081025406272,-0.041809719996948,0.20872823389787032,-0.674983929096488,0.204897329211235,-0.6721097230911255,-2.553985596456212
2.0203975523177804,-1.3086818252189423,0.15756909042610054,-0.648599984740978,1.927672236209659,-0.041809719996948,0.23717249421850106,-0.6933944694543902,0.2315736263990402,-0.6897479891777039,-2.551454169186454
2.1273606651543586,-1.3824684830363099,0.18189447647965268,-0.5087052719920653,1.337575341420615,-0.041809719996948,0.2765699830479728,-0.7192112742961236,0.2842999100685119,-0.7245436310768127,-2.5462952937887846
2.1290488134191268,-1.3940678512290299,0.1455409794578542,-0.0614938582436865,0.8635080491340505,-0.041809719996948,0.3107193539621039,-0.7420975821989806,0.3108413517475128,-0.742935836315155,-2.547346575792892
2.0722032766822642,-1.3707831459674962,0.10231470948920193,0.0845654993514917,0.2834210727092394,-0.041809719996948,0.34102618463858037,-0.7628633602311699,0.3369181156158447,-0.7611806392669678,-2.5496825671424044
1.9828812474193622,-1.3326292956407928,0.08213289528657544,0.1974822613870452,0.2499732967116808,-0.041809719996948,0.36827652756251,-0.7822736120735518,0.3618214726448059,-0.779516339302063,-2.5502249672946986
1.8775228858275497,-1.2965416739035607,0.06543790970433619,1.4082551308461126,0.19662775616083,-0.041809719996948,0.3930375865820863,-0.80120999675369,0.3854236304759979,-0.7986020445823669,-2.550718887110406
1.921732222295426,-1.4005712201192904,0.03403362874845874,1.4630655374990464,0.1734950789654383,-0.041809719996948,0.42600054792232156,-0.8288318590175956,0.4291954338550567,-0.8363497853279114,-2.553076288292249
1.722615576795211,-1.2929565590269507,0.02880899268805334,2.0,-0.3666132600900282,-0.041809719996948,0.4435850406781378,-0.8441267979308895,0.4291954338550567,-0.8363497853279114,-2.5530980864533954
1.6975107660347466,-1.374474416068133,0.0014766497791071122,2.0,-0.4610360875867858,-0.041809719996948,0.46948725860589935,-0.8702030933928648,0.4676730036735534,-0.8760941624641418,-2.555601796757405
1.612416109972439,-1.4084568768943895,-0.00882274112105067,1.9851071946288243,-0.536110475318532,-0.041809719996948,0.4910219849631379,-0.8944411999153438,0.484872430562973,-0.89689701795578,-2.5566962327313916
1.4968100489240714,-1.4131042088265178,0.0900645105208886,1.965026321812772,-0.6363927672236209,-0.041809719996948,0.5091781458591502,-0.9172837362224865,0.5008236169815063,-0.9176195859909058,-2.5461218072027805
1.4711980414406438,-1.5373431971987461,0.3715598249187884,1.9403677424277104,-0.7414358739604792,-0.041809719996948,0.5314339455300856,-0.9481066068365713,0.5295830368995667,-0.9570850133895874,-2.512487815261141
1.3791984859111481,-1.562243448398405,0.5953347269797127,1.9122911421377888,-0.8405584802014192,-0.041809719996948,0.5488911985201532,-0.9743502062491315,0.5422426462173462,-0.9761496782302856,-2.4747861084168217
1.2555032624586497,-1.5272218852677526,0.803067647963489,1.87011520561532,-0.9709315632867934,-0.041809719996948,0.5627811182867104,-0.9970308924806934,0.5538420081138611,-0.9944999814033508,-2.4333005243665236
1.122577147547903,-1.4576989538333798,0.9632531639038914,1.858274204623484,-1.0058442053864347,-0.041809719996948,0.5740816777968567,-1.016870413850177,0.5644754767417908,-1.0118461847305298,-2.3945468036391904
1.0587841428186993,-1.481813565098515,1.3023869519449318,1.8455176623178453,-1.0500953688868542,-0.041809719996948,0.5878256779214772,-1.0417877682067647,0.5832155346870422,-1.0435304641723633,-2.325327137279701
0.9602834372623925,-1.4271140888801168,1.3303367679214126,1.8455176623178453,-1.0529030289158463,-0.041809719996948,0.5982545298676762,-1.0618807068901148,0.5911361575126648,-1.0579277276992798,-2.296128628961009
0.8479213101006768,-1.3309017510248493,1.4248110965871432,1.839658197909514,-1.0599221789883266,-0.041809719996948,0.6061910183010255,-1.0783541176105338,0.5980709195137024,-1.0714011192321775,-2.2643514947724235
0.7706037460968356,-1.3020610635824963,1.6519737087199458,1.8352635996032656,-1.0658426794842453,-0.041809719996948,0.6146464421306634,-1.0977419426225397,0.6090589165687561,-1.0956577062606812,-2.2151409283843817
0.6690869908081671,-1.2149594250051396,1.6388578257411968,1.817441062027924,-1.096665903715572,-0.041809719996948,0.6202650224167188,-1.1128167959428787,0.6129286885261536,-1.1065222024917605,-2.1907671367911203
0.5588060842247672,-1.1016085852656208,1.600193833324534,1.7887541008621346,-1.141039139391165,-0.041809719996948,0.623679953241658,-1.124762738271694,0.6157102584838867,-1.1165711879730225,-2.168365424760318
0.44878158938991314,-0.9819041224520513,1.5460002066262977,1.733150225070573,-1.2217288471808958,-0.041809719996948,0.6253473404543759,-1.1344750412250744,0.6173961758613586,-1.1258243322372437,-2.148067019123383
0.3473773427780128,-0.9200977728421369,1.6706126748339032,1.6514229037918668,-1.3214618142977037,-0.041809719996948,0.625824203967799,-1.146099606940345,0.6184960007667542,-1.1416330337524414,-2.1112889743451313
0.2552936054840213,-0.8272006639580481,1.5976710124948108,1.5480888075074386,-1.442130159456779,-0.041809719996948,0.6252947606828907,-1.1546799200873197,0.618640124797821,-1.1479665040969849,-2.093595320959074
0.17095258487552245,-0.7236671866343843,1.5003649530542047,1.5289845120927748,-1.4647745479514764,-0.041809719996948,0.6238038338780827,-1.1610707294003473,0.6177087426185608,-1.1535886526107788,-2.077345700972039
0.09089392306434387,-0.6437041711629518,1.5500391610408164,1.5167772945754177,-1.4794842450598915,-0.041809719996948,0.6212465493404489,-1.1673632014884983,0.6154609322547913,-1.161584496498108,-2.0485919851176435
0.021446564235394178,-0.5480175170162663,1.4302319197459283,1.5089646753643091,-1.4889448386358437,-0.041809719996948,0.6181098192759161,-1.1713368054757956,0.6130910515785217,-1.164421796798706,-2.037339611253715
-0.04218842099944552,-0.4505327895962946,1.2667992988775538,1.5015182726787213,-1.4949874113069352,-0.041809719996948,0.6142461764358247,-1.1736605557918007,0.6096474528312683,-1.166615605354309,-2.0300193607857957
